@dataValueAttribs			
precip	0	9999	mm
@dataSetAttribs			
missingDataVal	-9999		
dataStart	01.01.1987 00:00		
dataEnd	31.12.1990 00:00		
tres	d		
@statAttribVal			
name	Station 5		
ID	5		
elevation	1966		
x	467466		
y	3039374		
dataColumn	5		
@dataVal			
04.04.1989 00:00	11.445		
05.04.1989 00:00	9.048		
06.04.1989 00:00	9.2259		
07.04.1989 00:00	11.27		
08.04.1989 00:00	10.379		
09.04.1989 00:00	7.905		
10.04.1989 00:00	7.32645		
11.04.1989 00:00	11.76		
12.04.1989 00:00	9.86		
13.04.1989 00:00	9.435		
14.04.1989 00:00	11.655		
15.04.1989 00:00	9.831		
16.04.1989 00:00	9.85905		
17.04.1989 00:00	12.88		
18.04.1989 00:00	12.198		
19.04.1989 00:00	9.605		
20.04.1989 00:00	10.40175		
21.04.1989 00:00	11.55		
22.04.1989 00:00	12.65		
23.04.1989 00:00	8.5		
24.04.1989 00:00	9.135		
25.04.1989 00:00	9.657		
26.04.1989 00:00	8.05005		
27.04.1989 00:00	2.07		
28.04.1989 00:00	11.984		
29.04.1989 00:00	9.69		
30.04.1989 00:00	9.5877		
01.05.1989 00:00	6.195		
02.05.1989 00:00	10.695		
03.05.1989 00:00	8.33		
04.05.1989 00:00	5.775		
05.05.1989 00:00	10.092		
06.05.1989 00:00	10.6731		
07.05.1989 00:00	13.34		
08.05.1989 00:00	12.198		
09.05.1989 00:00	9.265		
10.05.1989 00:00	9.49725		
11.05.1989 00:00	9.45		
12.05.1989 00:00	5.635		
13.05.1989 00:00	5.695		
14.05.1989 00:00	5.145		
15.05.1989 00:00	6.715		
16.05.1989 00:00	5.51745		
17.05.1989 00:00	2.185		
18.05.1989 00:00	2.14		
19.05.1989 00:00	3.655		
20.05.1989 00:00	2.08035		
21.05.1989 00:00	1.47		
22.05.1989 00:00	7.935		
23.05.1989 00:00	2.55		
24.05.1989 00:00	10.185		
25.05.1989 00:00	0		
26.05.1989 00:00	0.5427		
27.05.1989 00:00	1.15		
28.05.1989 00:00	0.535		
29.05.1989 00:00	1.7		
30.05.1989 00:00	6.206		
31.05.1989 00:00	7.35		
01.06.1989 00:00	12.075		
02.06.1989 00:00	4.42		
03.06.1989 00:00	3.675		
04.06.1989 00:00	4.611		
05.06.1989 00:00	3.52755		
06.06.1989 00:00	3.22		
07.06.1989 00:00	10.486		
08.06.1989 00:00	8.16		
09.06.1989 00:00	9.85905		
10.06.1989 00:00	5.04		
11.06.1989 00:00	5.635		
12.06.1989 00:00	3.825		
13.06.1989 00:00	3.465		
14.06.1989 00:00	0.609		
15.06.1989 00:00	0		
16.06.1989 00:00	11.04		
17.06.1989 00:00	1.605		
18.06.1989 00:00	3.23		
19.06.1989 00:00	1.809		
20.06.1989 00:00	2.415		
21.06.1989 00:00	3.335		
22.06.1989 00:00	3.995		
23.06.1989 00:00	4.515		
24.06.1989 00:00	5.307		
25.06.1989 00:00	4.61295		
26.06.1989 00:00	3.795		
27.06.1989 00:00	4.708		
28.06.1989 00:00	1.955		
29.06.1989 00:00	1.809		
30.06.1989 00:00	1.07		
01.07.1989 00:00	3.105		
02.07.1989 00:00	1.785		
03.07.1989 00:00	0.42		
04.07.1989 00:00	0.261		
05.07.1989 00:00	0		
06.07.1989 00:00	1.84		
07.07.1989 00:00	1.926		
08.07.1989 00:00	0.51		
09.07.1989 00:00	2.98485		
10.07.1989 00:00	3.57		
11.07.1989 00:00	0.23		
12.07.1989 00:00	0		
13.07.1989 00:00	3.78		
14.07.1989 00:00	0		
15.07.1989 00:00	1.35675		
16.07.1989 00:00	0		
17.07.1989 00:00	4.173		
18.07.1989 00:00	0.425		
19.07.1989 00:00	0.45225		
20.07.1989 00:00	11.865		
21.07.1989 00:00	0.46		
22.07.1989 00:00	9.095		
23.07.1989 00:00	11.445		
24.07.1989 00:00	8.004		
25.07.1989 00:00	2.5326		
26.07.1989 00:00	1.38		
27.07.1989 00:00	0.321		
28.07.1989 00:00	1.445		
29.07.1989 00:00	0		
30.07.1989 00:00	0		
31.07.1989 00:00	0		
01.08.1989 00:00	0		
02.08.1989 00:00	0		
03.08.1989 00:00	6.264		
04.08.1989 00:00	4.79385		
05.08.1989 00:00	6.325		
06.08.1989 00:00	4.601		
07.08.1989 00:00	2.295		
08.08.1989 00:00	0.3618		
09.08.1989 00:00	1.47		
10.08.1989 00:00	3.335		
11.08.1989 00:00	5.865		
12.08.1989 00:00	2.73		
13.08.1989 00:00	7.569		
14.08.1989 00:00	7.5978		
15.08.1989 00:00	1.61		
16.08.1989 00:00	3.317		
17.08.1989 00:00	1.7		
18.08.1989 00:00	1.17585		
19.08.1989 00:00	0.735		
20.08.1989 00:00	1.725		
21.08.1989 00:00	4.165		
22.08.1989 00:00	5.985		
23.08.1989 00:00	7.656		
24.08.1989 00:00	6.1506		
25.08.1989 00:00	8.395		
26.08.1989 00:00	4.922		
27.08.1989 00:00	6.375		
28.08.1989 00:00	3.7989		
29.08.1989 00:00	2.52		
30.08.1989 00:00	4.715		
31.08.1989 00:00	6.715		
01.09.1989 00:00	5.145		
02.09.1989 00:00	5.742		
03.09.1989 00:00	1.0854		
04.09.1989 00:00	0		
05.09.1989 00:00	0		
06.09.1989 00:00	0.085		
07.09.1989 00:00	1.35675		
08.09.1989 00:00	1.365		
09.09.1989 00:00	5.75		
10.09.1989 00:00	4.59		
11.09.1989 00:00	3.045		
12.09.1989 00:00	4.785		
13.09.1989 00:00	2.5326		
14.09.1989 00:00	0		
15.09.1989 00:00	5.778		
16.09.1989 00:00	5.015		
17.09.1989 00:00	3.618		
18.09.1989 00:00	1.995		
19.09.1989 00:00	2.76		
20.09.1989 00:00	1.105		
21.09.1989 00:00	2.205		
22.09.1989 00:00	1.131		
23.09.1989 00:00	2.80395		
24.09.1989 00:00	8.05		
25.09.1989 00:00	5.457		
26.09.1989 00:00	4.165		
27.09.1989 00:00	0.1809		
28.09.1989 00:00	0		
29.09.1989 00:00	0		
30.09.1989 00:00	6.12		
01.10.1989 00:00	7.665		
02.10.1989 00:00	4.524		
03.10.1989 00:00	4.5225		
04.10.1989 00:00	10.58		
05.10.1989 00:00	8.774		
06.10.1989 00:00	6.545		
07.10.1989 00:00	8.77365		
08.10.1989 00:00	8.085		
09.10.1989 00:00	9.89		
10.10.1989 00:00	5.695		
11.10.1989 00:00	9.45		
12.10.1989 00:00	5.307		
13.10.1989 00:00	6.96465		
14.10.1989 00:00	12.305		
15.10.1989 00:00	11.877		
16.10.1989 00:00	9.435		
17.10.1989 00:00	7.9596		
18.10.1989 00:00	9.765		
19.10.1989 00:00	4.37		
20.10.1989 00:00	4.76		
21.10.1989 00:00	11.025		
22.10.1989 00:00	9.57		
23.10.1989 00:00	9.9495		
24.10.1989 00:00	12.305		
25.10.1989 00:00	10.7		
26.10.1989 00:00	8.075		
27.10.1989 00:00	7.68825		
28.10.1989 00:00	8.19		
29.10.1989 00:00	11.27		
30.10.1989 00:00	9.01		
31.10.1989 00:00	10.815		
01.11.1989 00:00	8.7		
02.11.1989 00:00	9.045		
03.11.1989 00:00	7.475		
04.11.1989 00:00	8.881		
05.11.1989 00:00	7.82		
06.11.1989 00:00	9.49725		
07.11.1989 00:00	10.92		
08.11.1989 00:00	8.855		
09.11.1989 00:00	8.84		
10.11.1989 00:00	8.715		
11.11.1989 00:00	3.306		
12.11.1989 00:00	9.735		
13.11.1989 00:00	8.625		
14.11.1989 00:00	5.885		
15.11.1989 00:00	5.78		
16.11.1989 00:00	8.8641		
17.11.1989 00:00	7.035		
18.11.1989 00:00	8.28		
19.11.1989 00:00	7.225		
20.11.1989 00:00	7.35		
21.11.1989 00:00	5.133		
22.11.1989 00:00	0.9045		
23.11.1989 00:00	11.155		
24.11.1989 00:00	10.272		
25.11.1989 00:00	6.715		
26.11.1989 00:00	8.8641		
27.11.1989 00:00	9.24		
28.11.1989 00:00	5.865		
29.11.1989 00:00	7.055		
30.11.1989 00:00	10.29		
01.12.1989 00:00	8.787		
02.12.1989 00:00	9.2259		
03.12.1989 00:00	11.73		
04.12.1989 00:00	10.914		
05.12.1989 00:00	8.67		
06.12.1989 00:00	9.31635		
07.12.1989 00:00	10.605		
08.12.1989 00:00	10.81		
09.12.1989 00:00	8.16		
10.12.1989 00:00	5.46		
11.12.1989 00:00	2.349		
12.12.1989 00:00	6.24105		
13.12.1989 00:00	5.75		
14.12.1989 00:00	8.881		
15.12.1989 00:00	8.585		
16.12.1989 00:00	9.045		
17.12.1989 00:00	10.185		
18.12.1989 00:00	10.235		
19.12.1989 00:00	3.995		
20.12.1989 00:00	1.05		
21.12.1989 00:00	2.61		
22.12.1989 00:00	3.2562		
23.12.1989 00:00	4.255		
24.12.1989 00:00	0.749		
25.12.1989 00:00	7.82		
26.12.1989 00:00	6.42195		
27.12.1989 00:00	10.395		
28.12.1989 00:00	6.21		
29.12.1989 00:00	3.23		
30.12.1989 00:00	9.135		
31.12.1989 00:00	6.873		
01.01.1990 00:00	8.17733124		
02.01.1990 00:00	10.396828		
03.01.1990 00:00	9.4892736		
04.01.1990 00:00	7.684612		
05.01.1990 00:00	8.0994357		
06.01.1990 00:00	9.40233		
07.01.1990 00:00	10.198752		
08.01.1990 00:00	7.2454		
09.01.1990 00:00	8.769348		
10.01.1990 00:00	6.4418628		
11.01.1990 00:00	7.709958		
12.01.1990 00:00	10.000676		
13.01.1990 00:00	9.4892736		
14.01.1990 00:00	7.538208		
15.01.1990 00:00	8.0994357		
16.01.1990 00:00	9.221478		
17.01.1990 00:00	10.000676		
18.01.1990 00:00	7.318602		
19.01.1990 00:00	7.59381		
20.01.1990 00:00	6.356228		
21.01.1990 00:00	5.60677842		
22.01.1990 00:00	3.86032		
23.01.1990 00:00	2.3016984		
24.01.1990 00:00	6.074168		
25.01.1990 00:00	6.85310706		
26.01.1990 00:00	5.514012		
27.01.1990 00:00	5.444928		
28.01.1990 00:00	3.95131		
29.01.1990 00:00	7.684236		
30.01.1990 00:00	6.8914092		
31.01.1990 00:00	6.07415166		
01.02.1990 00:00	8.713182		
02.02.1990 00:00	9.3049768		
03.02.1990 00:00	5.634956		
04.02.1990 00:00	3.4257033		
05.02.1990 00:00	2.891658		
06.02.1990 00:00	4.652624		
07.02.1990 00:00	3.878108		
08.02.1990 00:00	3.253362		
09.02.1990 00:00	6.0672408		
10.02.1990 00:00	0.62146386		
11.02.1990 00:00	0.790142		
12.02.1990 00:00	5.0661504		
13.02.1990 00:00	1.169634		
14.02.1990 00:00	0.3098817		
15.02.1990 00:00	8.04594		
16.02.1990 00:00	9.208372		
17.02.1990 00:00	7.172198		
18.02.1990 00:00	1.625694		
19.02.1990 00:00	6.5167872		
20.02.1990 00:00	6.77521152		
21.02.1990 00:00	8.713182		
22.02.1990 00:00	7.6463056		
23.02.1990 00:00	6.952592		
24.02.1990 00:00	7.24258476		
25.02.1990 00:00	1.71612		
26.02.1990 00:00	3.86032		
27.02.1990 00:00	4.390522		
28.02.1990 00:00	2.077824		
01.03.1990 00:00	5.8424676		
02.03.1990 00:00	8.4889134		
03.03.1990 00:00	10.396828		
04.03.1990 00:00	9.7657188		
05.03.1990 00:00	5.342148		
06.03.1990 00:00	7.24258476		
07.03.1990 00:00	6.327846		
08.03.1990 00:00	8.019916		
09.03.1990 00:00	3.146088		
10.03.1990 00:00	7.051254		
11.03.1990 00:00	4.5687528		
12.03.1990 00:00	3.50359884		
13.03.1990 00:00	2.37475		
14.03.1990 00:00	5.7111892		
15.03.1990 00:00	6.732986		
16.03.1990 00:00	7.709958		
17.03.1990 00:00	9.492756		
18.03.1990 00:00	11.387208		
19.03.1990 00:00	6.14737		
20.03.1990 00:00	7.955514		
21.03.1990 00:00	5.6926188		
22.03.1990 00:00	6.22994274		
23.03.1990 00:00	3.86032		
24.03.1990 00:00	2.8545888		
25.03.1990 00:00	7.172198		
26.03.1990 00:00	7.94364462		
27.03.1990 00:00	4.067196		
28.03.1990 00:00	7.227612		
29.03.1990 00:00	4.31732		
30.03.1990 00:00	9.673608		
31.03.1990 00:00	8.6895948		
01.04.1990 00:00	8.80049556		
02.04.1990 00:00	9.604524		
03.04.1990 00:00	8.0148992		
04.04.1990 00:00	4.756532		
05.04.1990 00:00	7.78785354		
06.04.1990 00:00	4.248048		
07.04.1990 00:00	4.454548		
08.04.1990 00:00	4.244118		
09.04.1990 00:00	7.684236		
10.04.1990 00:00	6.666636		
11.04.1990 00:00	5.3730918		
12.04.1990 00:00	6.732422		
13.04.1990 00:00	8.4756412		
14.04.1990 00:00	7.391804		
15.04.1990 00:00	9.2678688		
16.04.1990 00:00	10.397016		
17.04.1990 00:00	10.000676		
18.04.1990 00:00	5.634956		
19.04.1990 00:00	5.875716		
20.04.1990 00:00	8.539746		
21.04.1990 00:00	7.78785354		
22.04.1990 00:00	11.882398		
23.04.1990 00:00	9.6735704		
24.04.1990 00:00	5.268946		
25.04.1990 00:00	4.90571856		
26.04.1990 00:00	6.327846		
27.04.1990 00:00	8.911258		
28.04.1990 00:00	5.708158		
29.04.1990 00:00	8.407644		
30.04.1990 00:00	5.9923164		
01.05.1990 00:00	7.94364462		
02.05.1990 00:00	6.83146		
03.05.1990 00:00	4.51326		
04.05.1990 00:00	3.512098		
05.05.1990 00:00	6.30783828		
06.05.1990 00:00	8.226792		
07.05.1990 00:00	6.633384		
08.05.1990 00:00	8.489834		
09.05.1990 00:00	7.503384		
10.05.1990 00:00	7.5657288		
11.05.1990 00:00	7.709958		
12.05.1990 00:00	7.425688		
13.05.1990 00:00	5.5268924		
14.05.1990 00:00	4.463724		
15.05.1990 00:00	5.52888288		
16.05.1990 00:00	2.529954		
17.05.1990 00:00	3.167054		
18.05.1990 00:00	2.999684		
19.05.1990 00:00	3.52464		
20.05.1990 00:00	1.5717768		
21.05.1990 00:00	5.29519626		
22.05.1990 00:00	6.33627		
23.05.1990 00:00	4.51326		
24.05.1990 00:00	5.854562		
25.05.1990 00:00	4.43834532		
26.05.1990 00:00	7.59381		
27.05.1990 00:00	4.454548		
28.05.1990 00:00	3.5853		
29.05.1990 00:00	3.434214		
30.05.1990 00:00	6.2170896		
31.05.1990 00:00	4.36044978		
01.06.1990 00:00	4.157434		
02.06.1990 00:00	0.6430272		
03.06.1990 00:00	0.876826		
04.06.1990 00:00	3.2231824		
05.06.1990 00:00	1.535268		
06.06.1990 00:00	5.34589		
07.06.1990 00:00	7.465006		
08.06.1990 00:00	9.221478		
09.06.1990 00:00	2.545794		
10.06.1990 00:00	1.4783148		
11.06.1990 00:00	6.237232		
12.06.1990 00:00	4.8818536		
13.06.1990 00:00	4.463724		
14.06.1990 00:00	4.74992748		
15.06.1990 00:00	3.07251		
16.06.1990 00:00	6.534346		
17.06.1990 00:00	2.633674		
18.06.1990 00:00	4.88103		
19.06.1990 00:00	3.5947356		
20.06.1990 00:00	4.28255424		
21.06.1990 00:00	2.275712		
22.06.1990 00:00	1.748808		
23.06.1990 00:00	1.974856		
24.06.1990 00:00	2.10147912		
25.06.1990 00:00	2.258676		
26.06.1990 00:00	8.614144		
27.06.1990 00:00	5.122542		
28.06.1990 00:00	3.795918		
29.06.1990 00:00	2.6207184		
30.06.1990 00:00	1.55621034		
01.07.1990 00:00	4.157434		
02.07.1990 00:00	5.7111892		
03.07.1990 00:00	5.634956		
04.07.1990 00:00	2.2572702		
05.07.1990 00:00	1.535268		
06.07.1990 00:00	1.483408		
07.07.1990 00:00	0.29121		
08.07.1990 00:00	1.26399		
09.07.1990 00:00	1.1222304		
10.07.1990 00:00	1.78989696		
11.07.1990 00:00	2.37475		
12.07.1990 00:00	2.20955		
13.07.1990 00:00	1.682048		
14.07.1990 00:00	1.4783148		
15.07.1990 00:00	6.68955		
16.07.1990 00:00	1.681484		
17.07.1990 00:00	1.38924		
18.07.1990 00:00	0.81186		
19.07.1990 00:00	2.7705672		
20.07.1990 00:00	1.40041926		
21.07.1990 00:00	6.237232		
22.07.1990 00:00	7.738454		
23.07.1990 00:00	4.244118		
24.07.1990 00:00	2.80253898		
25.07.1990 00:00	0.721434		
26.07.1990 00:00	3.563206		
27.07.1990 00:00	0.437614		
28.07.1990 00:00	1.896972		
29.07.1990 00:00	1.2720792		
30.07.1990 00:00	1.78989696		
31.07.1990 00:00	1.681484		
01.08.1990 00:00	2.8545888		
02.08.1990 00:00	0.730422		
03.08.1990 00:00	2.33516574		
04.08.1990 00:00	4.248048		
05.08.1990 00:00	7.029536		
06.08.1990 00:00	2.706876		
07.08.1990 00:00	7.322532		
08.08.1990 00:00	3.1451892		
09.08.1990 00:00	5.06150964		
10.08.1990 00:00	3.761282		
11.08.1990 00:00	0.366582		
12.08.1990 00:00	0.730422		
13.08.1990 00:00	0.85515048		
14.08.1990 00:00	4.700178		
15.08.1990 00:00	7.425688		
16.08.1990 00:00	5.854562		
17.08.1990 00:00	6.599124		
18.08.1990 00:00	6.3669384		
19.08.1990 00:00	7.63206246		
20.08.1990 00:00	11.486246		
21.08.1990 00:00	3.591776		
22.08.1990 00:00	7.025794		
23.08.1990 00:00	4.12676316		
24.08.1990 00:00	7.738454		
25.08.1990 00:00	1.087256		
26.08.1990 00:00	0.29121		
27.08.1990 00:00	4.338474		
28.08.1990 00:00	2.6956428		
29.08.1990 00:00	7.16468922		
30.08.1990 00:00	7.524726		
31.08.1990 00:00	10.1343124		
01.09.1990 00:00	2.780078		
02.09.1990 00:00	2.95833006		
03.09.1990 00:00	4.609752		
04.09.1990 00:00	5.147814		
05.09.1990 00:00	6.732986		
06.09.1990 00:00	4.4289		
07.09.1990 00:00	4.418904		
08.09.1990 00:00	1.55621034		
09.09.1990 00:00	0.39399		
10.09.1990 00:00	0.366582		
11.09.1990 00:00	1.462442		
12.09.1990 00:00	5.06150964		
13.09.1990 00:00	2.710806		
14.09.1990 00:00	3.068016		
15.09.1990 00:00	3.731704		
16.09.1990 00:00	5.78529		
17.09.1990 00:00	1.421928		
18.09.1990 00:00	2.6467479		
19.09.1990 00:00	6.930498		
20.09.1990 00:00	9.2128284		
21.09.1990 00:00	1.535644		
22.09.1990 00:00	0.62146386		
23.09.1990 00:00	6.418272		
24.09.1990 00:00	0.88918		
25.09.1990 00:00	0.29121		
26.09.1990 00:00	2.16825		
27.09.1990 00:00	2.0962476		
28.09.1990 00:00	3.58149438		
29.09.1990 00:00	8.81222		
30.09.1990 00:00	7.6463056		
01.10.1990 00:00	6.732986		
02.10.1990 00:00	4.74992748		
03.10.1990 00:00	6.960828		
04.10.1990 00:00	2.671864		
05.10.1990 00:00	4.463724		
06.10.1990 00:00	2.801232		
07.10.1990 00:00	6.3669384		
08.10.1990 00:00	0.77725494		
09.10.1990 00:00	0.39399		
10.10.1990 00:00	0.9194724		
11.10.1990 00:00	5.268946		
12.10.1990 00:00	4.28255424		
13.10.1990 00:00	1.444842		
14.10.1990 00:00	0.988218		
15.10.1990 00:00	6.806188		
16.10.1990 00:00	6.960828		
17.10.1990 00:00	6.0672408		
18.10.1990 00:00	7.78785354		
19.10.1990 00:00	10.495866		
20.10.1990 00:00	10.5950544		
21.10.1990 00:00	8.416632		
22.10.1990 00:00	8.8783911		
23.10.1990 00:00	10.849146		
24.10.1990 00:00	10.892018		
25.10.1990 00:00	7.904218		
26.10.1990 00:00	6.779976		
27.10.1990 00:00	8.3149728		
28.10.1990 00:00	8.80049556		
29.10.1990 00:00	11.090094		
30.10.1990 00:00	10.2264608		
31.10.1990 00:00	8.197026		
01.11.1990 00:00	17.2619724		
02.11.1990 00:00	9.492756		
03.11.1990 00:00	8.019916		
04.11.1990 00:00	7.684612		
05.11.1990 00:00	9.944886		
06.11.1990 00:00	8.3898972		
07.11.1990 00:00	7.78785354		
08.11.1990 00:00	10.396828		
09.11.1990 00:00	10.2264608		
10.11.1990 00:00	7.757814		
11.11.1990 00:00	8.64470448		
12.11.1990 00:00	10.035312		
13.11.1990 00:00	10.991056		
14.11.1990 00:00	8.050622		
15.11.1990 00:00	10.035312		
16.11.1990 00:00	8.2400484		
17.11.1990 00:00	8.4889134		
18.11.1990 00:00	10.495866		
19.11.1990 00:00	9.12068		
20.11.1990 00:00	7.97742		
21.11.1990 00:00	7.47627138		
22.11.1990 00:00	9.85446		
23.11.1990 00:00	10.29779		
24.11.1990 00:00	7.831016		
25.11.1990 00:00	8.678922		
26.11.1990 00:00	7.790502		
27.11.1990 00:00	8.17733124		
28.11.1990 00:00	10.396828		
29.11.1990 00:00	9.6735704		
30.11.1990 00:00	7.61141		
01.12.1990 00:00	6.77521152		
02.12.1990 00:00	4.88103		
03.12.1990 00:00	9.30741		
04.12.1990 00:00	7.098996		
05.12.1990 00:00	9.311904		
06.12.1990 00:00	7.8654264		
07.12.1990 00:00	8.17733124		
08.12.1990 00:00	9.901638		
09.12.1990 00:00	7.277712		
10.12.1990 00:00	7.61141		
11.12.1990 00:00	6.5415249		
12.12.1990 00:00	9.311904		
13.12.1990 00:00	10.29779		
14.12.1990 00:00	5.122542		
15.12.1990 00:00	9.131052		
16.12.1990 00:00	7.2660312		
17.12.1990 00:00	8.0994357		
18.12.1990 00:00	8.911258		
19.12.1990 00:00	8.9363832		
20.12.1990 00:00	7.684612		
21.12.1990 00:00	7.78785354		
22.12.1990 00:00	9.40233		
23.12.1990 00:00	10.099714		
24.12.1990 00:00	7.318602		
25.12.1990 00:00	8.769348		
26.12.1990 00:00	7.1911068		
27.12.1990 00:00	6.38573382		
28.12.1990 00:00	6.138194		
29.12.1990 00:00	1.6566596		
30.12.1990 00:00	6.366976		
31.12.1990 00:00	2.33516574		
#end of file			
